Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2016-03-20,00:00:00,125.645,125.747,125.637,125.67,2847700000,6,Sunday,,
2016-03-21,00:00:00,125.681,126.076,125.22,125.833,222689249830,0,Monday,0.011,0.00875
2016-03-22,00:00:00,125.833,126.271,124.671,126.027,253540870110,1,Tuesday,,
2016-03-23,00:00:00,126.02,126.246,125.503,125.646,255058080200,2,Wednesday,,
2016-03-24,00:00:00,125.646,126.18,125.388,126.113,220302499990,3,Thursday,,
2016-03-25,00:00:00,126.113,126.457,125.904,126.225,92685109970,4,Friday,,
2016-03-28,00:00:00,126.308,127.055,126.259,126.98,127641840150,0,Monday,0.083,0.06576
2016-03-29,00:00:00,126.98,127.447,126.779,127.213,218753840150,1,Tuesday,,
2016-03-30,00:00:00,127.203,127.824,126.78,127.448,220574550080,2,Wednesday,,
2016-03-31,00:00:00,127.447,128.22,126.961,128.095,229134360150,3,Thursday,,
2016-04-01,00:00:00,128.094,128.163,127.098,127.151,250069590450,4,Friday,,
2016-04-04,00:00:00,127.229,127.352,126.447,126.771,205896569910,0,Monday,0.078,0.06134
2016-04-05,00:00:00,126.771,126.836,125.242,125.589,241245369870,1,Tuesday,,
2016-04-06,00:00:00,125.575,125.839,124.858,125.144,222093019910,2,Wednesday,,
2016-04-07,00:00:00,125.144,125.302,122.549,123.1,275269079780,3,Thursday,,
2016-04-08,00:00:00,123.091,124.23,122.978,123.131,240814439790,4,Friday,,
2016-04-11,00:00:00,123.255,123.729,122.832,123.088,281667599730,0,Monday,0.124,0.10071
2016-04-12,00:00:00,123.101,123.998,123.069,123.562,263146160470,1,Tuesday,,
2016-04-13,00:00:00,123.562,123.861,123.012,123.264,256322179890,2,Wednesday,,
2016-04-14,00:00:00,123.263,123.42,122.723,123.24,236887580210,3,Thursday,,
2016-04-15,00:00:00,123.237,123.565,122.593,122.687,219863999800,4,Friday,,
2016-04-18,00:00:00,122.238,123.353,121.712,123.074,245866849940,0,Monday,-0.449,-0.36597
2016-04-19,00:00:00,123.062,124.438,123.049,124.024,226311679970,1,Tuesday,,
2016-04-20,00:00:00,124.028,124.333,123.541,124.068,227804620060,2,Wednesday,,
2016-04-21,00:00:00,124.069,124.96,123.368,123.54,243979249620,3,Thursday,,
2016-04-22,00:00:00,123.536,125.502,123.403,125.42,250835179610,4,Friday,,
2016-04-25,00:00:00,125.438,125.535,124.801,125.277,245216450200,0,Monday,0.018,0.01435
2016-04-26,00:00:00,125.277,125.974,124.689,125.732,234189849990,1,Tuesday,,
2016-04-27,00:00:00,125.746,126.32,125.444,126.204,240143390100,2,Wednesday,,
2016-04-28,00:00:00,126.201,126.471,122.521,122.677,265119669890,3,Thursday,,
2016-04-29,00:00:00,122.676,122.952,121.676,121.753,256441980110,4,Friday,,
2016-05-02,00:00:00,121.753,122.917,121.743,122.712,216828630120,0,Monday,0.0,0.0
2016-05-03,00:00:00,122.711,122.757,122.122,122.53,231178540140,1,Tuesday,,
2016-05-04,00:00:00,122.53,123.515,122.297,122.885,226332660510,2,Wednesday,,
2016-05-05,00:00:00,122.89,123.129,122.098,122.32,185873230000,3,Thursday,,
2016-05-06,00:00:00,122.319,122.458,121.486,122.124,217265520070,4,Friday,,
2016-05-09,00:00:00,121.988,123.707,121.988,123.303,208338209710,0,Monday,-0.136,-0.11136
2016-05-10,00:00:00,123.303,124.443,123.273,124.258,204374699820,1,Tuesday,,
2016-05-11,00:00:00,124.258,124.39,123.6,123.883,193329290170,2,Wednesday,,
2016-05-12,00:00:00,123.873,124.645,123.689,123.977,210137579710,3,Thursday,,
2016-05-13,00:00:00,123.971,124.128,122.75,122.806,233845939990,4,Friday,,
2016-05-16,00:00:00,122.849,123.51,122.615,123.402,167907979920,0,Monday,0.043,0.03501
2016-05-17,00:00:00,123.402,124.175,123.239,123.453,193883730170,1,Tuesday,,
2016-05-18,00:00:00,123.456,123.911,122.957,123.595,212810479900,2,Wednesday,,
2016-05-19,00:00:00,123.59,123.778,122.927,123.181,210022120030,3,Thursday,,
2016-05-20,00:00:00,123.182,124.043,123.053,123.567,168511179960,4,Friday,,
2016-05-23,00:00:00,123.444,123.642,122.389,122.56,183383430040,0,Monday,-0.123,-0.09954
2016-05-24,00:00:00,122.563,122.73,122.346,122.528,207267720200,1,Tuesday,,
2016-05-25,00:00:00,122.523,123.115,122.473,122.884,199378720270,2,Wednesday,,
2016-05-26,00:00:00,122.884,123.072,122.26,122.856,204302060000,3,Thursday,,
2016-05-27,00:00:00,122.855,123.082,122.218,122.471,184485769980,4,Friday,,
2016-05-30,00:00:00,122.699,123.897,122.661,123.744,148944190220,0,Monday,0.228,0.18617
2016-05-31,00:00:00,123.735,124.189,122.975,123.216,203534150080,1,Tuesday,,
2016-06-01,00:00:00,123.216,123.315,121.897,122.538,234012620340,2,Wednesday,,
2016-06-02,00:00:00,122.535,122.602,121.06,121.396,228065740300,3,Thursday,,
2016-06-03,00:00:00,121.391,121.675,120.83,121.075,235644189890,4,Friday,,
2016-06-06,00:00:00,120.979,122.331,120.825,122.108,237214300050,0,Monday,-0.096,-0.07929
2016-06-07,00:00:00,122.098,122.699,121.655,121.901,198237400040,1,Tuesday,,
2016-06-08,00:00:00,121.895,122.018,121.33,121.883,195044279900,2,Wednesday,,
2016-06-09,00:00:00,121.869,122.036,120.324,121.205,210137849810,3,Thursday,,
2016-06-10,00:00:00,121.206,121.206,119.91,120.321,201936399980,4,Friday,,
2016-06-13,00:00:00,120.145,120.322,119.0,119.934,217806060070,0,Monday,-0.176,-0.14628
2016-06-14,00:00:00,119.876,120.117,118.512,118.879,227549839950,1,Tuesday,,
2016-06-15,00:00:00,118.867,119.484,118.717,119.351,212867500090,2,Wednesday,,
2016-06-16,00:00:00,119.353,119.436,115.499,117.004,259334729920,3,Thursday,,
2016-06-17,00:00:00,117.002,118.095,116.909,117.423,225859189810,4,Friday,,
2016-06-20,00:00:00,118.635,119.139,117.348,117.539,233529420060,0,Monday,1.212,1.03217
2016-06-21,00:00:00,117.542,118.688,117.312,117.748,245093810000,1,Tuesday,,
2016-06-22,00:00:00,117.74,118.606,117.43,117.915,211014219840,2,Wednesday,,
2016-06-23,00:00:00,117.913,120.937,117.902,120.777,240514909910,3,Thursday,,
2016-06-24,00:00:00,120.793,121.981,109.482,113.357,365178800370,4,Friday,,
2016-06-27,00:00:00,111.755,113.245,111.378,112.43,273595460320,0,Monday,-1.602,-1.41323
2016-06-28,00:00:00,112.416,113.856,111.922,113.672,224250870080,1,Tuesday,,
2016-06-29,00:00:00,113.672,114.5,112.948,114.388,214509640010,2,Wednesday,,
2016-06-30,00:00:00,114.361,114.799,113.339,114.558,242284020530,3,Thursday,,
2016-07-01,00:00:00,114.552,114.747,113.678,114.137,208593090020,4,Friday,,
2016-07-04,00:00:00,114.185,114.505,113.96,114.349,164148220010,0,Monday,0.048,0.04205
2016-07-05,00:00:00,114.347,114.366,112.391,112.644,198892920140,1,Tuesday,,
2016-07-06,00:00:00,112.644,112.683,110.826,112.458,242398750170,2,Wednesday,,
2016-07-07,00:00:00,112.429,112.52,111.218,111.444,200868739840,3,Thursday,,
2016-07-08,00:00:00,111.443,111.86,110.865,111.061,196126149990,4,Friday,,
2016-07-11,00:00:00,111.145,113.778,111.08,113.647,230116470260,0,Monday,0.084,0.07563
2016-07-12,00:00:00,113.646,116.423,113.283,115.763,240870080180,1,Tuesday,,
2016-07-13,00:00:00,115.763,116.226,114.92,115.839,247352229980,2,Wednesday,,
2016-07-14,00:00:00,115.846,118.034,115.384,117.104,249141579970,3,Thursday,,
2016-07-15,00:00:00,117.099,118.403,115.482,115.658,241016649880,4,Friday,,
2016-07-18,00:00:00,116.418,117.69,116.315,117.558,188251690200,0,Monday,0.76,0.65711
2016-07-19,00:00:00,117.554,117.767,116.573,116.924,207869890010,1,Tuesday,,
2016-07-20,00:00:00,116.921,117.926,116.534,117.682,440405069840,2,Wednesday,,
2016-07-21,00:00:00,117.684,118.464,116.147,116.655,771783709880,3,Thursday,,
2016-07-22,00:00:00,116.64,117.272,116.221,116.387,685683120530,4,Friday,,
2016-07-25,00:00:00,116.449,116.965,116.22,116.304,622681099710,0,Monday,0.062,0.05327
2016-07-26,00:00:00,116.305,116.415,114.454,114.95,762679309880,1,Tuesday,,
2016-07-27,00:00:00,114.949,117.151,114.915,116.521,791521541600,2,Wednesday,,
2016-07-28,00:00:00,116.521,116.846,115.819,116.564,698636519330,3,Thursday,,
2016-07-29,00:00:00,116.568,116.926,113.879,114.036,733290279420,4,Friday,,
2016-08-01,00:00:00,114.232,114.732,113.925,114.266,668691680830,0,Monday,0.196,0.17188
2016-08-02,00:00:00,114.241,114.811,113.007,113.211,685401539270,1,Tuesday,,
2016-08-03,00:00:00,113.211,113.645,112.663,112.872,616465180300,2,Wednesday,,
2016-08-04,00:00:00,112.86,113.273,112.48,112.62,540154200050,3,Thursday,,
2016-08-05,00:00:00,112.62,112.98,112.316,112.875,442542229660,4,Friday,,
2016-08-08,00:00:00,112.982,113.754,112.904,113.58,419301010400,0,Monday,0.107,0.0948
2016-08-09,00:00:00,113.58,113.623,113.034,113.245,330057550290,1,Tuesday,,
2016-08-10,00:00:00,113.245,113.47,112.786,113.189,412146620300,2,Wednesday,,
2016-08-11,00:00:00,113.189,113.695,112.706,113.542,359911869830,3,Thursday,,
2016-08-12,00:00:00,113.542,114.029,112.729,113.051,390153580570,4,Friday,,
2016-08-15,00:00:00,112.959,113.296,112.679,113.237,366322820100,0,Monday,-0.092,-0.08138
2016-08-16,00:00:00,113.237,113.277,112.363,113.124,438863249840,1,Tuesday,,
2016-08-17,00:00:00,113.124,113.93,112.829,113.171,446133570910,2,Wednesday,,
2016-08-18,00:00:00,113.151,113.703,112.65,113.392,446935250120,3,Thursday,,
2016-08-19,00:00:00,113.392,113.875,113.23,113.469,435718299690,4,Friday,,
2016-08-22,00:00:00,113.947,113.988,113.409,113.56,544807499820,0,Monday,0.478,0.42126
2016-08-23,00:00:00,113.56,113.725,113.225,113.322,532801490120,1,Tuesday,,
2016-08-24,00:00:00,113.322,113.584,112.792,113.144,456449670000,2,Wednesday,,
2016-08-25,00:00:00,113.141,113.579,113.093,113.42,435242059840,3,Thursday,,
2016-08-26,00:00:00,113.418,114.137,113.149,113.984,487965511070,4,Friday,,
2016-08-29,00:00:00,114.144,114.688,113.955,114.027,475531939750,0,Monday,0.16,0.14037
2016-08-30,00:00:00,114.028,114.938,113.851,114.722,478352139830,1,Tuesday,,
2016-08-31,00:00:00,114.724,115.434,114.684,115.394,509802230150,2,Wednesday,,
2016-09-01,00:00:00,115.394,115.827,115.025,115.589,532958290020,3,Thursday,,
2016-09-02,00:00:00,115.591,116.365,115.51,115.875,534103419830,4,Friday,,
2016-09-05,00:00:00,116.13,116.155,115.125,115.267,417464609720,0,Monday,0.255,0.22006
2016-09-06,00:00:00,115.266,115.681,114.703,114.811,525062610410,1,Tuesday,,
2016-09-07,00:00:00,114.811,114.889,113.815,114.346,518995320250,2,Wednesday,,
2016-09-08,00:00:00,114.347,115.446,114.132,115.386,542452910120,3,Thursday,,
2016-09-09,00:00:00,115.387,115.947,115.015,115.306,603013890510,4,Friday,,
2016-09-12,00:00:00,115.235,115.474,114.246,114.405,560398060010,0,Monday,-0.071,-0.06158
2016-09-13,00:00:00,114.405,115.312,113.935,115.043,587667779770,1,Tuesday,,
2016-09-14,00:00:00,115.031,116.085,114.912,115.184,621322919390,2,Wednesday,,
2016-09-15,00:00:00,115.184,115.426,114.644,114.774,547694700620,3,Thursday,,
2016-09-16,00:00:00,114.766,114.837,113.954,114.081,488037370060,4,Friday,,
2016-09-19,00:00:00,113.941,114.286,113.47,113.88,423717649730,0,Monday,-0.14,-0.12272
2016-09-20,00:00:00,113.876,114.023,113.402,113.402,514304170250,1,Tuesday,,
2016-09-21,00:00:00,113.4,114.395,112.081,112.242,636986719120,2,Wednesday,,
2016-09-22,00:00:00,112.245,113.501,112.083,112.913,580008640110,3,Thursday,,
2016-09-23,00:00:00,112.913,113.619,112.879,113.376,645927290510,4,Friday,,
2016-09-26,00:00:00,113.412,113.52,112.814,112.888,621664919570,0,Monday,0.036,0.03175
2016-09-27,00:00:00,112.888,113.573,112.248,112.609,673504989830,1,Tuesday,,
2016-09-28,00:00:00,112.609,113.104,112.46,112.929,637927460270,2,Wednesday,,
2016-09-29,00:00:00,112.927,114.189,112.882,113.335,689896350730,3,Thursday,,
2016-09-30,00:00:00,113.336,114.122,112.598,113.904,707639910030,4,Friday,,
2016-10-03,00:00:00,113.644,114.127,113.628,113.948,476321810500,0,Monday,-0.26,-0.22826
2016-10-04,00:00:00,113.948,115.381,113.865,115.281,734882099760,1,Tuesday,,
2016-10-05,00:00:00,115.281,116.252,115.113,115.962,617718800090,2,Wednesday,,
2016-10-06,00:00:00,115.962,116.282,115.722,115.878,536405870250,3,Thursday,,
2016-10-07,00:00:00,115.878,115.972,115.05,115.236,689506660290,4,Friday,,
2016-10-10,00:00:00,115.51,115.733,115.072,115.386,399514959670,0,Monday,0.274,0.23777
2016-10-11,00:00:00,115.387,115.79,114.015,114.386,588663090420,1,Tuesday,,
2016-10-12,00:00:00,114.398,115.171,114.036,114.68,615209669550,2,Wednesday,,
2016-10-13,00:00:00,114.687,115.144,113.915,114.61,555948560120,3,Thursday,,
2016-10-14,00:00:00,114.61,115.05,114.213,114.245,570193809780,4,Friday,,
2016-10-17,00:00:00,114.464,114.58,114.024,114.271,493700610230,0,Monday,0.219,0.19169
2016-10-18,00:00:00,114.244,114.68,113.996,114.047,472634000250,1,Tuesday,,
2016-10-19,00:00:00,114.038,114.159,113.122,113.501,445930000530,2,Wednesday,,
2016-10-20,00:00:00,113.501,114.516,113.367,113.602,511223760380,3,Thursday,,
2016-10-21,00:00:00,113.602,113.849,112.609,112.974,497703020020,4,Friday,,
2016-10-24,00:00:00,112.981,113.584,112.835,113.354,297903609750,0,Monday,0.007,0.0062
2016-10-25,00:00:00,113.352,113.906,113.269,113.472,173057869740,1,Tuesday,,
2016-10-26,00:00:00,113.472,114.198,113.265,113.958,172777969930,2,Wednesday,,
2016-10-27,00:00:00,113.952,114.866,113.705,114.708,181056599830,3,Thursday,,
2016-10-28,00:00:00,114.706,115.323,114.584,115.01,198879319890,4,Friday,,
2016-10-30,00:00:00,114.772,114.966,114.68,114.843,1508280000,6,Sunday,,
2016-10-31,00:00:00,114.852,115.267,114.79,115.001,173798070210,0,Monday,0.009,0.00784
2016-11-01,00:00:00,115.002,115.679,114.807,115.083,229444069730,1,Tuesday,,
2016-11-02,00:00:00,115.082,115.126,114.358,114.653,220429059710,2,Wednesday,,
2016-11-03,00:00:00,114.656,114.77,114.013,114.345,226536209980,3,Thursday,,
2016-11-04,00:00:00,114.345,114.866,114.135,114.845,220786379940,4,Friday,,
2016-11-07,00:00:00,115.073,115.908,114.863,115.314,213109779930,0,Monday,0.228,0.19853
2016-11-08,00:00:00,115.319,116.008,115.113,115.928,211507940280,1,Tuesday,,
2016-11-09,00:00:00,115.916,116.008,113.717,115.27,437271480060,2,Wednesday,,
2016-11-10,00:00:00,115.268,116.576,114.965,116.334,315112530120,3,Thursday,,
2016-11-11,00:00:00,116.327,116.491,115.305,115.724,276519349920,4,Friday,,
2016-11-14,00:00:00,115.744,116.51,115.556,116.395,275049809740,0,Monday,0.02,0.01728
2016-11-15,00:00:00,116.393,117.216,116.078,117.05,245848020150,1,Tuesday,,
2016-11-16,00:00:00,117.05,117.485,116.519,116.587,233931700210,2,Wednesday,,
2016-11-17,00:00:00,116.587,117.22,116.252,117.013,234822910080,3,Thursday,,
2016-11-18,00:00:00,117.013,117.51,116.746,117.407,241882759940,4,Friday,,
2016-11-21,00:00:00,117.498,118.003,117.306,117.789,254030650020,0,Monday,0.091,0.07751
2016-11-22,00:00:00,117.758,118.149,117.392,118.083,224083860150,1,Tuesday,,
2016-11-23,00:00:00,118.094,118.991,117.714,118.681,210031680020,2,Wednesday,,
2016-11-24,00:00:00,118.707,119.769,118.497,119.561,194921379920,3,Thursday,,
2016-11-25,00:00:00,119.494,120.163,119.312,119.88,243041689990,4,Friday,,
2016-11-28,00:00:00,119.654,119.79,118.704,118.788,247970670150,0,Monday,-0.226,-0.18852
2016-11-29,00:00:00,118.794,119.973,118.551,119.669,227440930200,1,Tuesday,,
2016-11-30,00:00:00,119.669,121.308,119.456,121.156,264525460240,2,Wednesday,,
2016-12-01,00:00:00,121.156,121.798,120.845,121.598,254412689990,3,Thursday,,
2016-12-02,00:00:00,121.594,121.89,120.88,121.0,230422159790,4,Friday,,
2016-12-05,00:00:00,120.261,123.194,118.708,122.508,301965279860,0,Monday,-0.739,-0.61074
2016-12-06,00:00:00,122.516,122.936,121.938,122.168,218893269840,1,Tuesday,,
2016-12-07,00:00:00,122.169,122.588,122.023,122.294,184426160030,2,Wednesday,,
2016-12-08,00:00:00,122.298,123.355,120.911,121.028,244359099640,3,Thursday,,
2016-12-09,00:00:00,121.021,121.757,120.978,121.713,201889399960,4,Friday,,
2016-12-12,00:00:00,121.546,122.929,121.545,122.317,212148440330,0,Monday,-0.167,-0.13721
2016-12-13,00:00:00,122.317,122.799,122.091,122.367,212138220270,1,Tuesday,,
2016-12-14,00:00:00,122.387,123.415,122.132,123.278,245850859880,2,Wednesday,,
2016-12-15,00:00:00,123.279,124.094,122.566,123.046,296174000020,3,Thursday,,
2016-12-16,00:00:00,123.046,123.632,122.835,123.182,231799389820,4,Friday,,
2016-12-19,00:00:00,123.14,123.238,121.683,121.8,217281700000,0,Monday,-0.042,-0.0341
2016-12-20,00:00:00,121.8,122.794,121.724,122.398,203136319960,1,Tuesday,,
2016-12-21,00:00:00,122.398,122.874,122.074,122.561,181187139800,2,Wednesday,,
2016-12-22,00:00:00,122.561,123.196,122.461,122.645,174895410110,3,Thursday,,
2016-12-23,00:00:00,122.643,122.766,122.382,122.621,125098210070,4,Friday,,
2016-12-26,00:00:00,122.61,122.71,122.191,122.393,176860949890,0,Monday,-0.011,-0.00897
2016-12-27,00:00:00,122.43,123.0,122.404,122.74,135905819870,1,Tuesday,,
2016-12-28,00:00:00,122.746,123.246,121.834,122.05,160379199950,2,Wednesday,,
2016-12-29,00:00:00,122.052,122.381,121.597,122.235,185408899970,3,Thursday,,
2016-12-30,00:00:00,122.235,123.846,122.183,123.117,252236610320,4,Friday,,
2017-01-02,00:00:00,122.955,123.514,122.772,122.82,118541990150,0,Monday,-0.162,-0.13158
2017-01-03,00:00:00,122.816,123.33,122.268,122.51,215971869890,1,Tuesday,,
2017-01-04,00:00:00,122.502,123.122,122.395,122.936,226079610310,2,Wednesday,,
2017-01-05,00:00:00,122.939,123.117,122.015,122.341,280846700150,3,Thursday,,
2017-01-06,00:00:00,122.341,123.448,122.12,123.163,243803090070,4,Friday,,
2017-01-09,00:00:00,123.224,123.728,122.412,122.657,202192640110,0,Monday,0.061,0.04953
2017-01-10,00:00:00,122.657,122.94,122.108,122.169,238562750150,1,Tuesday,,
2017-01-11,00:00:00,122.181,122.621,121.244,122.126,271788630130,2,Wednesday,,
2017-01-12,00:00:00,122.126,122.238,121.192,121.727,276831650370,3,Thursday,,
2017-01-13,00:00:00,121.727,122.42,121.6,121.84,246473050320,4,Friday,,
2017-01-16,00:00:00,121.218,121.669,120.758,121.029,214590850210,0,Monday,-0.622,-0.51051
2017-01-17,00:00:00,120.985,121.402,120.543,120.64,270477690060,1,Tuesday,,
2017-01-18,00:00:00,120.635,121.988,120.565,121.851,246399670060,2,Wednesday,,
2017-01-19,00:00:00,121.851,122.75,121.725,122.459,274645629800,3,Thursday,,
2017-01-20,00:00:00,122.459,122.95,122.276,122.615,274619350350,4,Friday,,
2017-01-23,00:00:00,122.29,122.488,121.134,121.316,260190919830,0,Monday,-0.325,-0.26506
2017-01-24,00:00:00,121.307,122.219,121.198,122.104,228409040030,1,Tuesday,,
2017-01-25,00:00:00,122.105,122.267,121.621,121.721,231419569630,2,Wednesday,,
2017-01-26,00:00:00,121.721,122.665,121.672,122.334,248924569920,3,Thursday,,
2017-01-27,00:00:00,122.321,123.311,122.223,123.089,228593580200,4,Friday,,
2017-01-30,00:00:00,123.031,123.161,121.44,121.691,224266270160,0,Monday,-0.058,-0.04712
2017-01-31,00:00:00,121.691,122.257,121.016,121.791,282845700040,1,Tuesday,,
2017-02-01,00:00:00,121.781,122.517,121.597,121.934,257511880090,2,Wednesday,,
2017-02-02,00:00:00,121.934,122.045,121.208,121.345,255288859890,3,Thursday,,
2017-02-03,00:00:00,121.336,121.764,121.084,121.386,239354399810,4,Friday,,
2017-02-06,00:00:00,121.329,121.496,119.956,120.119,235608339870,0,Monday,-0.057,-0.04696
2017-02-07,00:00:00,120.117,120.219,119.54,120.046,234352510180,1,Tuesday,,
2017-02-08,00:00:00,120.046,120.101,119.329,119.745,245511099860,2,Wednesday,,
2017-02-09,00:00:00,119.743,120.787,119.525,120.658,227369910060,3,Thursday,,
2017-02-10,00:00:00,120.65,121.332,120.225,120.414,242084029870,4,Friday,,
2017-02-13,00:00:00,120.661,121.172,120.387,120.53,206976229600,0,Monday,0.247,0.20513
2017-02-14,00:00:00,120.53,120.996,120.219,120.86,221971220120,1,Tuesday,,
2017-02-15,00:00:00,120.86,121.282,120.71,121.003,233347119960,2,Wednesday,,
2017-02-16,00:00:00,121.001,121.165,120.685,120.872,235661590190,3,Thursday,,
2017-02-17,00:00:00,120.872,121.098,119.689,119.704,221676129790,4,Friday,,
2017-02-20,00:00:00,119.742,120.303,119.742,120.004,150906669950,0,Monday,0.038,0.03174
2017-02-21,00:00:00,119.999,120.316,119.561,119.773,193668769960,1,Tuesday,,
2017-02-22,00:00:00,119.773,119.875,118.597,119.617,217214419990,2,Wednesday,,
2017-02-23,00:00:00,119.617,119.714,119.043,119.16,195961770160,3,Thursday,,
2017-02-24,00:00:00,119.175,119.504,118.239,118.423,210101070340,4,Friday,,
2017-02-27,00:00:00,118.438,119.465,118.251,119.303,209968259720,0,Monday,0.015,0.01267
2017-02-28,00:00:00,119.303,119.403,118.668,119.263,224985769600,1,Tuesday,,
2017-03-01,00:00:00,119.267,120.217,119.214,119.945,254343280050,2,Wednesday,,
2017-03-02,00:00:00,119.945,120.492,119.927,120.202,217388729800,3,Thursday,,
2017-03-03,00:00:00,120.201,121.188,120.015,121.09,221542269950,4,Friday,,
2017-03-06,00:00:00,120.832,121.139,120.351,120.496,192946579980,0,Monday,-0.258,-0.21306
2017-03-07,00:00:00,120.503,120.721,120.391,120.427,176743030340,1,Tuesday,,
2017-03-08,00:00:00,120.427,121.121,120.019,120.544,199355460000,2,Wednesday,,
2017-03-09,00:00:00,120.544,121.882,120.468,121.569,222583769870,3,Thursday,,
2017-03-10,00:00:00,121.567,122.835,121.509,122.494,218698830330,4,Friday,,
